episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_q,info/learner/agent_0/min_q,info/learner/agent_0/max_q,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_q,info/learner/agent_1/min_q,info/learner/agent_1/max_q,info/learner/agent_1/mean_td_error
55.20481635299813,42.553894499641956,47.84565923399454,100.0,1024,102912,False,17213184,172136,165,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-01-10,1569664870,30.543236255645752,5038.591924190521,3488,RL-K80,10.0.0.4,5038.591924190521,17213184,165,4,0d984810,23.26371054142524,24.581948692569302,0.6814954333021095,3.061602559305464,1.9152047606074065,0.020000000000000018,0.020000000000000018,496,24913920,17213184,0.0,13428.487,33618,354,107730,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",27.964,83.988,44.982,4261120,6504960,97727292,75000,4261120,6504960,97727292,75000,0.004999999888241291,9.8565092086792,9.607529640197754,10.204967498779297,0.05816270411014557,0.004999999888241291,9.135420799255371,8.667046546936035,9.621780395507812,-0.036217790096998215
52.66847475193897,45.67031907202921,49.2373814755382,100.0,1056,106496,False,17319680,173192,166,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-01-41,1569664901,30.497947931289673,5069.089872121811,3488,RL-K80,10.0.0.4,5069.089872121811,17319680,166,4,0d984810,23.471058742660432,25.766322732877747,0.681505211384221,3.0613376603486646,1.9148907313507337,0.020000000000000018,0.020000000000000018,499,25067008,17319680,0.0,0.0,33826,354,108328,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",29.747,102.799,54.46,4286208,6546432,97727292,75000,4286208,6546432,97727292,75000,0.004999999888241291,9.60676383972168,9.39802074432373,10.008935928344727,-0.004239194095134735,0.004999999888241291,9.257660865783691,8.61451244354248,9.6207914352417,-0.02387956902384758
58.22972680581082,47.2655910526503,51.74402381573977,100.0,1080,107776,False,17427456,174272,167,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-02-11,1569664931,30.43996238708496,5099.529834508896,3488,RL-K80,10.0.0.4,5099.529834508896,17427456,167,4,0d984810,24.67211160920569,27.07191220653404,0.6811353446532148,3.0604348566750406,1.9145258002516239,0.020000000000000018,0.020000000000000018,502,25219072,17427456,0.0,0.0,34037,354,108922,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",40.263,112.752,50.593,4314368,6585600,97727292,75000,4314368,6585600,97727292,75000,0.004999999888241291,9.415664672851562,9.230325698852539,9.93217945098877,0.03965559974312782,0.004999999888241291,9.390931129455566,8.659032821655273,9.750948905944824,-0.01060224324464798
58.26244383192258,56.39768496746478,57.886602530410855,100.0,1072,105984,False,17533440,175344,168,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-02-42,1569664962,30.513028144836426,5130.042862653732,3488,RL-K80,10.0.0.4,5130.042862653732,17533440,168,4,0d984810,28.82232309768618,29.06427943272468,0.6810265996011701,3.0595666618510577,1.9139523566891299,0.020000000000000018,0.020000000000000018,505,25370624,17533440,0.0,29019.265,34244,354,109514,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",27.817,79.17,46.986,4339712,6628096,97727292,75000,4339712,6628096,97727292,75000,0.004999999888241291,9.548254013061523,9.309386253356934,9.702940940856934,0.05472349375486374,0.004999999888241291,9.698101043701172,9.237411499023438,9.888540267944336,0.013757914304733276
58.39815165630781,56.301453930158104,57.00704997391583,100.0,1080,108544,False,17641984,176424,169,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-03-12,1569664992,30.542393684387207,5160.5852563381195,3488,RL-K80,10.0.0.4,5160.5852563381195,17641984,169,4,0d984810,27.522301090924845,29.484748882991198,0.6809694962359416,3.0590048007232484,1.913012663382222,0.020000000000000018,0.020000000000000018,508,25520640,17641984,14664.597,0.0,34456,354,110100,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.531,77.493,49.14,4370432,6668800,97727292,75000,4370432,6668800,97727292,75000,0.004999999888241291,9.671863555908203,9.400147438049316,9.86337661743164,0.021668173372745514,0.004999999888241291,10.097953796386719,9.467506408691406,10.215256690979004,-0.007239874452352524
57.77721249636435,43.818848533882864,50.929462341785346,100.0,1096,109056,False,17751040,177520,170,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-03-43,1569665023,30.568450927734375,5191.153707265854,3488,RL-K80,10.0.0.4,5191.153707265854,17751040,170,4,0d984810,27.468669543569316,23.460792798216087,0.680923598755569,3.0592817672834594,1.9129489754911138,0.020000000000000018,0.020000000000000018,511,25668864,17751040,0.0,0.0,34669,354,110679,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",30.264,99.687,50.826,4400128,6708480,97727292,75000,4400128,6708480,97727292,75000,0.004999999888241291,9.7836275100708,9.468267440795898,10.040215492248535,0.04187997058033943,0.004999999888241291,10.195881843566895,9.39975357055664,10.4330472946167,-0.024380803108215332
55.47210100589696,45.92075322286282,50.85146841314088,100.0,1072,107264,False,17858304,178592,171,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-04-13,1569665053,30.614163637161255,5221.767870903015,3488,RL-K80,10.0.0.4,5221.767870903015,17858304,171,4,0d984810,26.920365108148975,23.93110330499199,0.6811914565175229,3.0593922178497333,1.9125950834860546,0.020000000000000018,0.020000000000000018,514,25819136,17858304,24985.848,24985.848,34878,354,111266,0.16,0.36660605559646714,"[0.0, 0.0, 0.0, 1.0, 1.0]",37.03,103.589,52.711,4426240,6747648,97727292,75000,4426240,6747648,97727292,75000,0.004999999888241291,9.86070442199707,9.526002883911133,10.226166725158691,-0.014342870563268661,0.004999999888241291,10.009105682373047,9.18627643585205,10.589245796203613,-0.014474108815193176
57.70286369326737,47.669128160828414,53.34858800420778,100.0,1080,108032,False,17966336,179672,172,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-04-44,1569665084,30.486210823059082,5252.254081726074,3488,RL-K80,10.0.0.4,5252.254081726074,17966336,172,4,0d984810,26.247818791877425,27.10076921233041,0.6810577701863121,3.0590780061663856,1.912039057081704,0.020000000000000018,0.020000000000000018,517,25968896,17966336,0.0,0.0,35089,354,111851,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.41,83.076,40.342,4451584,6789120,97727292,75000,4451584,6789120,97727292,75000,0.004999999888241291,9.909958839416504,9.573758125305176,10.412408828735352,0.05023493990302086,0.004999999888241291,9.987369537353516,9.378846168518066,10.684795379638672,0.04388967901468277
54.61810325493231,45.901350334193275,51.351001899096694,100.0,1064,106496,False,18072832,180736,173,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-05-14,1569665114,30.548548460006714,5282.802630186081,3488,RL-K80,10.0.0.4,5282.802630186081,18072832,173,4,0d984810,26.192732789254766,25.158269109841996,0.681778630267781,3.0606169711324527,1.9125262690885778,0.020000000000000018,0.020000000000000018,520,26120704,18072832,9116.194,9116.194,35297,354,112445,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.919,98.913,54.465,4478464,6830592,97727292,75000,4478464,6830592,97727292,75000,0.004999999888241291,9.910202980041504,9.723855018615723,10.38459300994873,0.01720704883337021,0.004999999888241291,10.072885513305664,9.4829683303833,10.609946250915527,0.04759521037340164
57.07560324084911,43.23519280934983,49.322511022048715,100.0,1072,107520,False,18180352,181808,174,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-05-45,1569665145,30.483027935028076,5313.285658121109,3488,RL-K80,10.0.0.4,5313.285658121109,18180352,174,4,0d984810,26.013227827904704,23.309283194144033,0.6811494004659105,3.0575039655652745,1.911801314596604,0.020000000000000018,0.020000000000000018,523,26272512,18180352,9990.898,0.0,35507,354,113037,0.1,0.30000000000000004,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",29.698,98.784,50.351,4505344,6872320,97727292,75000,4505344,6872320,97727292,75000,0.004999999888241291,9.96662425994873,9.72447395324707,10.487849235534668,-0.011498715728521347,0.004999999888241291,9.965337753295898,9.481207847595215,10.418827056884766,-0.007170606404542923
54.732557169028475,45.04165584765875,50.44193152482682,100.0,1056,105728,False,18286080,182864,175,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-06-16,1569665176,30.565056324005127,5343.850714445114,3488,RL-K80,10.0.0.4,5343.850714445114,18286080,175,4,0d984810,24.85678473840682,25.585146786419976,0.6814701716626157,3.058552436256585,1.9116801636605145,0.020000000000000018,0.020000000000000018,526,26425344,18286080,7930.41,7930.41,35714,354,113634,0.16,0.41761226035642207,"[0.0, 0.0, 0.0, 1.0, 2.0]",31.031,77.171,35.614,4531968,6915072,97727292,75000,4531968,6915072,97727292,75000,0.004999999888241291,9.967634201049805,9.677581787109375,10.6319580078125,0.011857651174068451,0.004999999888241291,9.863122940063477,9.407257080078125,10.27389144897461,0.006813790649175644
53.39985726171274,42.51768691825271,48.12169165070676,100.0,1104,110336,False,18396416,183968,176,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-06-46,1569665206,30.53759741783142,5374.388311862946,3488,RL-K80,10.0.0.4,5374.388311862946,18396416,176,4,0d984810,23.41176556079065,24.70992608991612,0.6814518877269324,3.0582641352480247,1.9104724719286366,0.020000000000000018,0.020000000000000018,529,26570752,18396416,0.0,0.0,35929,354,114202,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.007,107.044,50.982,4560128,6952960,97727292,75000,4560128,6952960,97727292,75000,0.004999999888241291,9.977897644042969,9.286626815795898,10.652535438537598,-0.035567983984947205,0.004999999888241291,9.87895393371582,9.379497528076172,10.249290466308594,0.021331217139959335
55.943417535379474,43.72218480925688,48.058669085260064,100.0,1080,108032,False,18504448,185048,177,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-07-17,1569665237,30.577768564224243,5404.96608042717,3488,RL-K80,10.0.0.4,5404.96608042717,18504448,177,4,0d984810,24.28192191755133,23.77674716770871,0.6814706499387394,3.057851164581304,1.9103765334763378,0.020000000000000018,0.020000000000000018,532,26722816,18504448,6797.383,0.0,36141,354,114796,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",35.581,87.099,49.685,4586496,6994688,97727292,75000,4586496,6994688,97727292,75000,0.004999999888241291,9.643837928771973,9.378377914428711,10.028063774108887,0.005387473851442337,0.004999999888241291,9.739837646484375,9.469079971313477,10.447148323059082,0.017914269119501114
53.087155520686174,43.734324625809066,46.88348577155086,100.0,1096,109312,False,18613760,186144,178,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-07-47,1569665267,30.49777865409851,5435.463859081268,3488,RL-K80,10.0.0.4,5435.463859081268,18613760,178,4,0d984810,23.666453450687115,23.21703232086368,0.6816031615744047,3.058075194298091,1.9095418552954144,0.020000000000000018,0.020000000000000018,535,26869248,18613760,5236.909,7855.364,36354,354,115368,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",24.8,70.019,41.525,4615680,7036672,97727292,75000,4615680,7036672,97727292,75000,0.004999999888241291,9.456206321716309,9.274855613708496,9.799098014831543,-0.004348058253526688,0.004999999888241291,9.654245376586914,9.370917320251465,10.516276359558105,0.041997186839580536
55.461995359398905,45.62859747163018,47.089186275043666,100.0,1056,105472,False,18719232,187200,179,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-08-18,1569665298,30.45707678794861,5465.920935869217,3488,RL-K80,10.0.0.4,5465.920935869217,18719232,179,4,0d984810,24.558316574795644,22.53086970024798,0.6812742164000444,3.0572436988176794,1.9091980124902792,0.020000000000000018,0.020000000000000018,538,27018752,18719232,0.0,0.0,36560,354,115953,0.74,1.682973558912914,"[0.0, 0.0, 0.0, 3.1000000000000014, 7.0]",32.495,81.995,44.117,4646912,7075072,97727292,75000,4646912,7075072,97727292,75000,0.004999999888241291,9.547679901123047,9.29601001739502,9.79149055480957,0.046452708542346954,0.004999999888241291,9.557862281799316,9.35721492767334,10.165034294128418,0.03798042982816696
53.24479640110585,45.62253766915076,51.042471048156635,100.0,1072,107520,False,18826752,188272,180,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-08-48,1569665328,30.456732749938965,5496.377668619156,3488,RL-K80,10.0.0.4,5496.377668619156,18826752,180,4,0d984810,26.040342882935533,25.002128165221155,0.6807985806391071,3.0552494113475532,1.9083695173889446,0.020000000000000018,0.020000000000000018,541,27168512,18826752,0.0,22015.087,36770,354,116537,0.22,0.46,"[0.0, 0.0, 0.0, 1.0, 2.0]",38.779,81.675,42.959,4673792,7113472,97727292,75000,4673792,7113472,97727292,75000,0.004999999888241291,9.529870986938477,9.295026779174805,9.745865821838379,0.017434295266866684,0.004999999888241291,9.416831016540527,9.266826629638672,9.738656997680664,-0.012613419443368912
54.40263931106796,51.25257055418298,52.771747754460286,100.0,1104,110592,False,18937344,189376,181,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-09-19,1569665359,30.50036597251892,5526.878034591675,3488,RL-K80,10.0.0.4,5526.878034591675,18937344,181,4,0d984810,26.49160558022215,26.28014217423822,0.6815776031874025,3.056564758938314,1.907532726559073,0.020000000000000018,0.020000000000000018,544,27313920,18937344,0.0,22422.407,36986,354,117105,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",31.842,92.857,47.872,4700160,7155200,97727292,75000,4700160,7155200,97727292,75000,0.004999999888241291,9.697599411010742,9.465483665466309,9.886680603027344,0.007807552814483643,0.004999999888241291,9.454217910766602,9.199746131896973,9.706693649291992,0.043076906353235245
53.11187173215595,50.142414606665874,51.51149540770096,100.0,1080,107520,False,19044864,190456,182,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-09-49,1569665389,30.498711585998535,5557.376746177673,3488,RL-K80,10.0.0.4,5557.376746177673,19044864,182,4,0d984810,24.960849269789023,26.5506461379119,0.6820220129322652,3.0576313678198224,1.9075177898815758,0.020000000000000018,0.020000000000000018,547,27465472,19044864,0.0,0.0,37196,354,117698,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.499,91.894,52.527,4727040,7196672,97727292,75000,4727040,7196672,97727292,75000,0.004999999888241291,9.797281265258789,9.563493728637695,10.018974304199219,0.049583762884140015,0.004999999888241291,9.604604721069336,9.236227989196777,9.680540084838867,0.04487975686788559
54.07422436198672,48.92801882897689,51.9287731480405,100.0,1080,108288,False,19153152,191536,183,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-10-20,1569665420,30.552502393722534,5587.929248571396,3488,RL-K80,10.0.0.4,5587.929248571396,19153152,183,4,0d984810,25.781696170953524,26.14707697708706,0.6815831125763152,3.0560051767473673,1.9068344973664932,0.020000000000000018,0.020000000000000018,550,27614208,19153152,8263.939,8263.939,37407,354,118278,0.24,0.5122499389946279,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.781,109.689,56.015,4754944,7235584,97727292,75000,4754944,7235584,97727292,75000,0.004999999888241291,9.77322006225586,9.550450325012207,10.015625953674316,0.018292635679244995,0.004999999888241291,9.64542293548584,9.394211769104004,9.68841552734375,-7.228925824165344e-05
55.36720358530442,47.68408128488159,50.810305002375586,100.0,1072,107264,False,19260416,192608,184,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-10-50,1569665450,30.56487774848938,5618.494126319885,3488,RL-K80,10.0.0.4,5618.494126319885,19260416,184,4,0d984810,24.40055957541317,26.409745426962406,0.6812547920461467,3.0542924743803783,1.9060924800583299,0.020000000000000018,0.020000000000000018,553,27768320,19260416,6033.003,0.0,37617,354,118881,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.229,89.222,46.355,4781312,7276544,97727292,75000,4781312,7276544,97727292,75000,0.004999999888241291,9.753761291503906,9.523754119873047,9.984755516052246,0.058514926582574844,0.004999999888241291,9.769466400146484,9.503411293029785,9.842080116271973,0.031876351684331894
59.02783978827983,45.50615756347258,49.80634350012844,100.0,1088,108544,False,19368960,193696,185,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-11-21,1569665481,30.51792883872986,5649.012055158615,3488,RL-K80,10.0.0.4,5649.012055158615,19368960,185,4,0d984810,23.109860113397616,26.69648338673086,0.6816356007815888,3.055844346365207,1.9062181447427624,0.020000000000000018,0.020000000000000018,556,27915776,19368960,0.0,21467.967,37830,354,119456,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",34.035,91.157,51.845,4804864,7314176,97727292,75000,4804864,7314176,97727292,75000,0.004999999888241291,9.670308113098145,9.245842933654785,10.086448669433594,0.056525178253650665,0.004999999888241291,9.779903411865234,9.564695358276367,10.000348091125488,-0.005396995693445206
54.94424510797898,50.25408282162525,51.71262301027153,100.0,1056,105984,False,19474944,194752,186,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-11-52,1569665512,30.570613145828247,5679.582668304443,3488,RL-K80,10.0.0.4,5679.582668304443,19474944,186,4,0d984810,24.339931419876002,27.372691590395505,0.6818185276303804,3.0558042863361132,1.9059239135997654,0.020000000000000018,0.020000000000000018,559,28069632,19474944,0.0,0.0,38035,354,120057,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",27.825,87.352,53.807,4826112,7356672,97727292,75000,4826112,7356672,97727292,75000,0.004999999888241291,9.485586166381836,9.118745803833008,9.932901382446289,0.06166791915893555,0.004999999888241291,9.8970308303833,9.744155883789062,10.286431312561035,0.017506372183561325
54.23338190351206,43.76593524070786,49.10556511424712,100.0,1056,104960,False,19579904,195808,187,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-12-22,1569665542,30.474188566207886,5710.056856870651,3488,RL-K80,10.0.0.4,5710.056856870651,19579904,187,4,0d984810,24.294434739753548,24.811130374493523,0.6812435733929618,3.054451284258647,1.9059627994732575,0.020000000000000018,0.020000000000000018,562,28225280,19579904,0.0,0.0,38241,354,120665,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",27.059,79.447,48.903,4850432,7401216,97727292,75000,4850432,7401216,97727292,75000,0.004999999888241291,9.388871192932129,8.956676483154297,9.808067321777344,0.04085130989551544,0.004999999888241291,9.946015357971191,9.67568588256836,10.563996315002441,0.018432214856147766
55.68219426123642,45.71865231593378,50.19503387874333,100.0,1048,105984,False,19685888,196856,188,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-12-53,1569665573,30.543719053268433,5740.60057592392,3488,RL-K80,10.0.0.4,5740.60057592392,19685888,188,4,0d984810,24.817366853755075,25.377667024988305,0.6810226298918213,3.053969256171711,1.9063498252125746,0.020000000000000018,0.020000000000000018,565,28372480,19685888,0.0,27431.961,38449,354,121241,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",43.62,103.263,57.422,4877056,7440640,97727292,75000,4877056,7440640,97727292,75000,0.004999999888241291,9.414266586303711,9.004992485046387,9.68781566619873,0.00029617175459861755,0.004999999888241291,9.842121124267578,9.52160358428955,10.539933204650879,0.04539119452238083
57.89014581670969,49.66999400033916,52.77882870176443,100.0,1088,108032,False,19793920,197944,189,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-13-23,1569665603,30.50573992729187,5771.106315851212,3488,RL-K80,10.0.0.4,5771.106315851212,19793920,189,4,0d984810,26.393394255319336,26.385434446445213,0.6815075036263196,3.055152855437484,1.9060415671040871,0.020000000000000018,0.020000000000000018,568,28521984,19793920,0.0,0.0,38658,354,121824,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",33.852,87.641,46.864,4903936,7481088,97727292,75000,4903936,7481088,97727292,75000,0.004999999888241291,9.56227970123291,9.077430725097656,9.98791217803955,0.018682315945625305,0.004999999888241291,9.712389945983887,9.387226104736328,9.938830375671387,0.006699714809656143
54.61377465747635,48.64435705256503,51.85358595769577,100.0,1064,106496,False,19900416,199008,190,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-13-54,1569665634,30.509644746780396,5801.615960597992,3488,RL-K80,10.0.0.4,5801.615960597992,19900416,190,4,0d984810,25.27136747024205,26.582218487453822,0.6818220546383787,3.0554440530628404,1.9058503860424367,0.020000000000000018,0.020000000000000018,571,28672512,19900416,0.0,0.0,38867,354,122412,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",34.18,95.452,43.905,4931072,7521280,97727292,75000,4931072,7521280,97727292,75000,0.004999999888241291,9.655179023742676,9.090030670166016,10.12632942199707,0.029745399951934814,0.004999999888241291,9.826688766479492,9.429774284362793,10.14273452758789,-0.006225790828466415
51.872304340061596,48.61936082852553,51.036778077712285,100.0,1048,105472,True,20005888,200056,191,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-14-24,1569665664,30.5927631855011,5832.208723783493,3488,RL-K80,10.0.0.4,5832.208723783493,20005888,191,4,0d984810,24.342715156803177,26.694062920909076,0.6813199094902068,3.054322154878461,1.9057140604886669,0.020000000000000018,0.020000000000000018,574,28825088,20005888,14179.677,14179.677,39073,354,123008,0.12,0.32496153618543844,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.999,99.985,52.739,4956672,7561216,97727292,75000,4956672,7561216,97727292,75000,0.004999999888241291,9.495871543884277,9.01077938079834,9.929688453674316,-0.03632352128624916,0.004999999888241291,9.922264099121094,9.661957740783691,10.06041431427002,-0.01651427149772644
