episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,policy_reward_mean/agent_0,policy_reward_mean/agent_1,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/min_exploration,info/max_exploration,info/num_target_updates,info/num_steps_trained,info/num_steps_sampled,info/sample_throughput,info/train_throughput,info/num_weight_syncs,info/num_samples_dropped,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/replay_shard_0/policy_agent_0/added_count,info/replay_shard_0/policy_agent_0/sampled_count,info/replay_shard_0/policy_agent_0/est_size_bytes,info/replay_shard_0/policy_agent_0/num_entries,info/replay_shard_0/policy_agent_1/added_count,info/replay_shard_0/policy_agent_1/sampled_count,info/replay_shard_0/policy_agent_1/est_size_bytes,info/replay_shard_0/policy_agent_1/num_entries,info/learner/agent_0/cur_lr,info/learner/agent_0/mean_q,info/learner/agent_0/min_q,info/learner/agent_0/max_q,info/learner/agent_0/mean_td_error,info/learner/agent_1/cur_lr,info/learner/agent_1/mean_q,info/learner/agent_1/min_q,info/learner/agent_1/max_q,info/learner/agent_1/mean_td_error
60.468100131419455,58.21385357448997,60.058859940563856,100.0,1016,101376,False,23273472,232736,223,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-33-31,1569666811,30.466055393218994,6809.559944868088,13510,RL-K80,10.0.0.4,977.3512210845947,3267584,32,4,1c3a517a,30.061683978483135,29.997175962080796,0.6951427899567708,3.070072510743701,1.9669018377822456,0.010000000000000009,0.010000000000000009,669,33608704,23273472,0.0,0.0,6380,205,28563,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",49.895,109.964,49.227,805632,1214720,97727564,75000,805632,1214720,97727564,75000,0.0005000000237487257,11.41074275970459,11.27943229675293,11.440534591674805,0.029235530644655228,0.0005000000237487257,11.18814468383789,10.978187561035156,11.305103302001953,0.04943595826625824
60.477295030472156,58.63487366154676,60.05034288253706,100.0,1008,101120,False,23374592,233744,224,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-34-01,1569666841,30.468751907348633,6840.028696775436,13510,RL-K80,10.0.0.4,1007.8199729919434,3368704,33,4,1c3a517a,30.058916524243685,29.99142635829344,0.6957446088938308,3.071880990702142,1.9676687519080795,0.010000000000000009,0.010000000000000009,672,33759744,23374592,0.0,0.0,6578,205,29153,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",28.736,95.285,46.192,829184,1252352,97727564,75000,829184,1252352,97727564,75000,0.0005000000237487257,11.373590469360352,11.245512008666992,11.405983924865723,0.01710331439971924,0.0005000000237487257,11.193732261657715,10.97745132446289,11.316768646240234,0.013907261192798615
60.465118439350235,58.57463137313187,60.05713956046455,100.0,1008,101120,False,23475712,234752,225,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-34-32,1569666872,30.454163074493408,6870.48285984993,13510,RL-K80,10.0.0.4,1038.2741360664368,3469824,34,4,1c3a517a,30.05998834369,29.997151216774625,0.694804175328425,3.071014710292513,1.9700043468408677,0.010000000000000009,0.010000000000000009,675,33912576,23475712,0.0,0.0,6776,205,29750,0.02,0.13999999999999999,"[0.0, 0.0, 0.0, 0.0, 1.0]",27.484,83.585,36.494,859648,1287936,97727564,75000,859648,1287936,97727564,75000,0.0005000000237487257,11.324223518371582,11.215371131896973,11.32612419128418,0.02938394621014595,0.0005000000237487257,11.193716049194336,11.098751068115234,11.195453643798828,0.043871667236089706
60.460812036017465,58.6411383136429,60.06629571886705,100.0,1032,103424,False,23579136,235784,226,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-35-02,1569666902,30.603679656982422,6901.086539506912,13510,RL-K80,10.0.0.4,1068.8778157234192,3573248,35,4,1c3a517a,30.062267122132564,30.004028596734567,0.6950989996690425,3.071321851684083,1.9704496234979314,0.010000000000000009,0.010000000000000009,678,34059264,23579136,0.0,0.0,6978,205,30323,0.24,0.4270831300812525,"[0.0, 0.0, 0.0, 1.0, 1.0]",30.623,124.241,55.138,882688,1326336,97727564,75000,882688,1326336,97727564,75000,0.0005000000237487257,11.274199485778809,11.144082069396973,11.371851921081543,0.033853959292173386,0.0005000000237487257,11.196317672729492,10.818830490112305,11.226245880126953,-0.009508591145277023
60.51599345231768,58.89616266951879,60.07497779497556,100.0,1024,101632,False,23680768,236808,227,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-35-33,1569666933,30.494801998138428,6931.581341505051,13510,RL-K80,10.0.0.4,1099.3726177215576,3674880,36,4,1c3a517a,30.06404004286606,30.010937752109573,0.695437576795965,3.0731087977917246,1.970167948379369,0.010000000000000009,0.010000000000000009,681,34210304,23680768,0.0,0.0,7177,205,30913,0.12,0.38157568056677826,"[0.0, 0.0, 0.0, 0.10000000000000142, 2.0]",37.029,99.519,51.347,907776,1363968,97727564,75000,907776,1363968,97727564,75000,0.0005000000237487257,11.256997108459473,11.144259452819824,11.259942054748535,0.0016179010272026062,0.0005000000237487257,11.22011947631836,11.117775917053223,11.261724472045898,0.038660138845443726
60.43875724313926,58.734529892201294,60.03619582739802,100.0,1024,102912,False,23783680,237832,228,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-36-03,1569666963,30.479182243347168,6962.060523748398,13510,RL-K80,10.0.0.4,1129.8517999649048,3777792,37,4,1c3a517a,30.05408382865265,29.982111998745438,0.6959565879529447,3.0733875981766943,1.9703172606636323,0.010000000000000009,0.010000000000000009,684,34360320,23783680,0.0,0.0,7377,205,31499,0.04,0.19595917942265426,"[0.0, 0.0, 0.0, 0.0, 1.0]",37.664,104.628,48.988,934400,1400064,97727564,75000,934400,1400064,97727564,75000,0.0005000000237487257,11.263490676879883,11.178080558776855,11.267402648925781,0.008737049996852875,0.0005000000237487257,11.194108009338379,11.044273376464844,11.215620994567871,0.016048196703195572
60.59288501807604,58.558450267550576,60.067405158261906,100.0,1056,103936,False,23887616,238888,229,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-36-34,1569666994,30.545962810516357,6992.606486558914,13510,RL-K80,10.0.0.4,1160.3977627754211,3881728,38,4,1c3a517a,30.009650462106016,30.057754696155953,0.6949934326263065,3.0735037324931156,1.9695561414319862,0.010000000000000009,0.010000000000000009,687,34507520,23887616,0.0,0.0,7580,205,32074,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",29.64,107.835,54.267,960768,1436928,97727564,75000,960768,1436928,97727564,75000,0.0005000000237487257,11.261439323425293,11.147394180297852,11.297884941101074,0.025661014020442963,0.0005000000237487257,11.210028648376465,10.934879302978516,11.254751205444336,0.009260844439268112
60.43645675037851,58.47621992037553,60.056222360555104,100.0,1008,102144,False,23989760,239896,230,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-37-05,1569667025,30.645530939102173,7023.252017498016,13510,RL-K80,10.0.0.4,1191.0432937145233,3983872,39,4,1c3a517a,30.061001365364042,29.995220995191133,0.6956028187143433,3.072537233183017,1.9695960824405592,0.010000000000000009,0.010000000000000009,690,34660352,23989760,0.0,0.0,7780,205,32671,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",26.932,102.003,49.355,984320,1475328,97727564,75000,984320,1475328,97727564,75000,0.0005000000237487257,11.253814697265625,11.146010398864746,11.26156234741211,0.021325290203094482,0.0005000000237487257,11.189948081970215,10.981301307678223,11.240909576416016,0.0133344866335392
60.4823652573166,58.16814755122958,60.04987582474179,100.0,1024,102656,False,24092416,240920,231,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-37-35,1569667055,30.523663759231567,7053.775681257248,13510,RL-K80,10.0.0.4,1221.5669574737549,4086528,40,4,1c3a517a,30.057829633641937,29.992046191099927,0.6963381382004865,3.073459559114518,1.969268453088866,0.010000000000000009,0.010000000000000009,693,34808064,24092416,7420.802,7420.802,7980,205,33248,0.22,0.41424630354415964,"[0.0, 0.0, 0.0, 1.0, 1.0]",32.702,84.356,45.78,1007872,1513984,97727564,75000,1007872,1513984,97727564,75000,0.0005000000237487257,11.249635696411133,11.1039457321167,11.255817413330078,0.0013203099370002747,0.0005000000237487257,11.236568450927734,11.116724014282227,11.291908264160156,0.040379300713539124
60.47297669095112,58.38210258618066,60.07760315082693,100.0,1032,102144,False,24194560,241952,232,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-38-06,1569667086,30.679321765899658,7084.455003023148,13510,RL-K80,10.0.0.4,1252.2462792396545,4188672,41,4,1c3a517a,30.0712296993641,30.006373451462903,0.6964267479245918,3.0752212964290337,1.9711859086162216,0.010000000000000009,0.010000000000000009,696,34961152,24194560,0.0,16036.768,8180,205,33846,0.08,0.2712931993250107,"[0.0, 0.0, 0.0, 0.0, 1.0]",32.944,97.485,50.797,1037824,1551104,97727564,75000,1037824,1551104,97727564,75000,0.0005000000237487257,11.255388259887695,11.157341957092285,11.290020942687988,0.009281326085329056,0.0005000000237487257,11.255965232849121,10.874360084533691,11.286567687988281,0.04578043147921562
60.472834126347415,58.319492561015906,60.07817570779523,100.0,1008,101888,False,24296448,242960,233,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-38-36,1569667116,30.509965181350708,7114.964968204498,13510,RL-K80,10.0.0.4,1282.7562444210052,4290560,42,4,1c3a517a,30.070675063746165,30.00750064404914,0.6954489525791073,3.0741346978435726,1.9720096393563844,0.010000000000000009,0.010000000000000009,699,35114240,24296448,13473.815,6736.908,8379,205,34444,0.18,0.38418745424597095,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.263,70.668,41.412,1065472,1589760,97727564,75000,1065472,1589760,97727564,75000,0.0005000000237487257,11.254720687866211,11.09705924987793,11.268823623657227,0.04099605232477188,0.0005000000237487257,11.281932830810547,11.179383277893066,11.307516098022461,0.03534327447414398
60.45864424477193,58.47373563922308,60.030315727795674,100.0,1016,100864,False,24397312,243976,234,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-39-07,1569667147,30.611943244934082,7145.576911449432,13510,RL-K80,10.0.0.4,1313.3681876659393,4391424,43,4,1c3a517a,30.05037391913646,29.97994180865928,0.6959452863570401,3.073933745330142,1.9717805378189428,0.010000000000000009,0.010000000000000009,702,35268096,24397312,0.0,0.0,8576,205,35045,1.56,2.5935304123915723,"[0.0, 0.0, 0.0, 6.100000000000001, 9.0]",37.033,95.544,48.244,1091840,1625600,97727564,75000,1091840,1625600,97727564,75000,0.0005000000237487257,11.242552757263184,11.102317810058594,11.244980812072754,0.03965390846133232,0.0005000000237487257,11.260316848754883,11.04684066772461,11.281227111816406,0.01364842802286148
60.48589314462524,58.430316939610506,59.8716274953498,100.0,1016,102400,False,24499712,244992,235,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-39-38,1569667178,30.535499811172485,7176.112411260605,13510,RL-K80,10.0.0.4,1343.9036874771118,4493824,44,4,1c3a517a,30.166375130037164,29.705252365312717,0.6966951440199988,3.07378543406647,1.972630583071042,0.010000000000000009,0.010000000000000009,705,35418624,24499712,8117.865,0.0,8776,205,35634,0.16,0.41761226035642196,"[0.0, 0.0, 0.0, 1.0, 2.0]",34.906,80.304,38.129,1116160,1661696,97727564,75000,1116160,1661696,97727564,75000,0.0005000000237487257,11.21013355255127,11.113382339477539,11.236103057861328,-0.005887787789106369,0.0005000000237487257,11.273972511291504,11.049093246459961,11.29167366027832,0.030729074031114578
60.61247595753752,52.50900145116729,59.05770656973362,100.0,1040,102656,False,24602368,246032,236,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-40-08,1569667208,30.595985412597656,7206.7083966732025,13510,RL-K80,10.0.0.4,1374.4996728897095,4596480,45,4,1c3a517a,31.1854225775809,27.87228399215283,0.6968601095204843,3.0740728524672196,1.9726674015838503,0.010000000000000009,0.010000000000000009,708,35571968,24602368,0.0,0.0,8976,205,36235,0.18,0.4331281565541543,"[0.0, 0.0, 0.0, 1.0, 2.0]",41.659,100.696,51.235,1141248,1700608,97727564,75000,1141248,1700608,97727564,75000,0.0005000000237487257,11.293567657470703,11.118138313293457,11.46924114227295,0.04165814071893692,0.0005000000237487257,11.18940544128418,10.908209800720215,11.245546340942383,-0.0017238594591617584
59.32791134340787,46.318614003386955,58.44674911673101,100.0,984,99840,False,24702208,247016,237,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-40-39,1569667239,30.49224853515625,7237.200645208359,13510,RL-K80,10.0.0.4,1404.9919214248657,4696320,46,4,1c3a517a,30.545378382707124,27.901370734024002,0.6972033229539892,3.0753869917214387,1.9742110187282444,0.010000000000000009,0.010000000000000009,712,35729664,24702208,0.0,0.0,9171,205,36848,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",33.721,97.529,49.045,1166080,1738496,97727564,75000,1166080,1738496,97727564,75000,0.0005000000237487257,11.378170013427734,11.003337860107422,11.724905967712402,0.023951400071382523,0.0005000000237487257,11.03221321105957,10.70345401763916,11.197139739990234,0.0206407830119133
59.35806211524823,57.39256372910388,58.92048866554113,100.0,1056,104192,False,24806400,248072,238,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-41-09,1569667269,30.561657905578613,7267.762303113937,13510,RL-K80,10.0.0.4,1435.5535793304443,4800512,47,4,1c3a517a,30.819354710443548,28.101133955097698,0.6964600505548975,3.074163878589135,1.9735963337711644,0.010000000000000009,0.010000000000000009,714,35878400,24806400,0.0,0.0,9375,205,37429,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",31.075,100.839,50.791,1189888,1776896,97727564,75000,1189888,1776896,97727564,75000,0.0005000000237487257,11.356292724609375,10.923956871032715,11.80523681640625,0.02314169332385063,0.0005000000237487257,10.87771224975586,10.658931732177734,11.068599700927734,0.02600783482193947
59.342730292341955,57.08645753732759,58.924465597856084,100.0,1024,103168,False,24909568,249096,239,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-41-40,1569667300,30.46322751045227,7298.22553062439,13510,RL-K80,10.0.0.4,1466.0168068408966,4903680,48,4,1c3a517a,30.825425281805906,28.099040316050292,0.6967342250458217,3.0754109041080824,1.9739580092515185,0.010000000000000009,0.010000000000000009,718,36029952,24909568,0.0,0.0,9576,205,38023,0.24,0.47159304490206383,"[0.0, 0.0, 0.0, 1.0, 2.0]",40.6,83.738,41.564,1216768,1814528,97727564,75000,1216768,1814528,97727564,75000,0.0005000000237487257,11.38005256652832,10.983593940734863,11.795816421508789,0.042196907103061676,0.0005000000237487257,10.762748718261719,10.489129066467285,10.819826126098633,0.0328478179872036
60.3699032826488,57.74614700972546,59.05478556731469,100.0,1016,100864,False,25010432,250112,240,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-42-10,1569667330,30.62885308265686,7328.8543837070465,13510,RL-K80,10.0.0.4,1496.6456599235535,5004544,49,4,1c3a517a,30.767908543247355,28.286877024067447,0.6968114247793968,3.0766782929174408,1.974310181126013,0.010000000000000009,0.010000000000000009,721,36183296,25010432,0.0,13448.839,9774,205,38620,0.12,0.3249615361854384,"[0.0, 0.0, 0.0, 1.0, 1.0]",36.49,107.402,53.57,1239296,1852928,97727564,75000,1239296,1852928,97727564,75000,0.0005000000237487257,11.373306274414062,11.250418663024902,11.479785919189453,0.004364632070064545,0.0005000000237487257,10.717269897460938,10.5852689743042,10.750200271606445,0.023523014038801193
60.31696907518243,57.76029965667272,59.04038784852072,100.0,1040,105216,False,25115648,251152,241,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-42-41,1569667361,30.642619848251343,7359.497003555298,13510,RL-K80,10.0.0.4,1527.2882797718048,5109760,50,4,1c3a517a,30.779371001559483,28.26101684696136,0.6959367841618176,3.0754512920481907,1.9723685870386336,0.010000000000000009,0.010000000000000009,724,36332544,25115648,6943.269,0.0,9979,205,39203,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",28.762,86.899,56.193,1266944,1890560,97727564,75000,1266944,1890560,97727564,75000,0.0005000000237487257,11.436420440673828,11.223895072937012,11.501077651977539,0.03706663101911545,0.0005000000237487257,10.684643745422363,10.541497230529785,10.759737968444824,0.005596216768026352
59.31158728066582,57.68248165358365,58.96479630247049,100.0,1032,102400,False,25218048,252184,242,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-43-12,1569667392,30.64368438720703,7390.140687942505,13510,RL-K80,10.0.0.4,1557.9319641590118,5212160,51,4,1c3a517a,30.846729784500805,28.118066517969798,0.6958531544019645,3.0754550025354255,1.9725902897788197,0.010000000000000009,0.010000000000000009,727,36486912,25218048,0.0,0.0,10179,205,39806,0.14,0.3469870314579494,"[0.0, 0.0, 0.0, 1.0, 1.0]",35.683,96.838,53.797,1292288,1928448,97727564,75000,1292288,1928448,97727564,75000,0.0005000000237487257,11.440394401550293,11.353402137756348,11.494592666625977,0.011373993009328842,0.0005000000237487257,10.656153678894043,10.433871269226074,10.755086898803711,0.005558285862207413
59.37441724171412,57.857313688321504,58.98516858069766,100.0,1024,103168,False,25321216,253208,243,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-43-42,1569667422,30.54160475730896,7420.682292699814,13510,RL-K80,10.0.0.4,1588.4735689163208,5315328,52,4,1c3a517a,30.847665213293144,28.137503367404626,0.6959786453124581,3.075040836225851,1.9726281906068106,0.010000000000000009,0.010000000000000009,730,36640256,25321216,7417.444,0.0,10380,205,40405,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",43.385,109.899,51.683,1317120,1964288,97727564,75000,1317120,1964288,97727564,75000,0.0005000000237487257,11.453970909118652,11.362272262573242,11.54769515991211,0.01466454192996025,0.0005000000237487257,10.61386489868164,10.469943046569824,10.730376243591309,0.0230938158929348
59.32585661973839,57.59072339485922,58.98071939868373,100.0,1032,102912,False,25424128,254240,244,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-44-13,1569667453,30.584893226623535,7451.267185926437,13510,RL-K80,10.0.0.4,1619.0584621429443,5418240,53,4,1c3a517a,30.83212130680692,28.148598091876927,0.6966559187316641,3.0749656742232827,1.9731921197813158,0.010000000000000009,0.010000000000000009,733,36794368,25424128,0.0,0.0,10582,205,41007,0.04,0.19595917942265426,"[0.0, 0.0, 0.0, 0.0, 1.0]",31.947,93.804,46.993,1341696,2001408,97727564,75000,1341696,2001408,97727564,75000,0.0005000000237487257,11.450277328491211,11.355972290039062,11.485118865966797,0.021864891052246094,0.0005000000237487257,10.590346336364746,10.449514389038086,10.659561157226562,0.024932462722063065
59.332797165116546,58.09375385463255,58.98661040701403,100.0,1048,104704,False,25528832,255288,245,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-44-43,1569667483,30.464942693710327,7481.732128620148,13510,RL-K80,10.0.0.4,1649.5234048366547,5522944,54,4,1c3a517a,30.838092146876907,28.14851826013724,0.6965043282420703,3.0748771648974036,1.9729747536682576,0.010000000000000009,0.010000000000000009,736,36942592,25528832,7698.454,0.0,10786,205,41587,0.1,0.3,"[0.0, 0.0, 0.0, 0.10000000000000142, 1.0]",33.977,91.305,47.36,1367808,2038528,97727564,75000,1367808,2038528,97727564,75000,0.0005000000237487257,11.46667194366455,11.415854454040527,11.473319053649902,0.01743122935295105,0.0005000000237487257,10.54731273651123,10.424018859863281,10.565411567687988,0.03222087398171425
59.33414061144144,55.21248115255931,58.867560507967674,100.0,1024,102400,False,25631232,256312,246,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-45-14,1569667514,30.509853839874268,7512.241982460022,13510,RL-K80,10.0.0.4,1680.033258676529,5625344,55,4,1c3a517a,30.668636664578884,28.198923843388908,0.6965386680685806,3.0751760762048077,1.9728176057000688,0.010000000000000009,0.010000000000000009,739,37098240,25631232,0.0,0.0,10986,205,42194,0.2,0.4472135954999579,"[0.0, 0.0, 0.0, 1.0, 2.0]",35.327,91.686,44.857,1394176,2075648,97727564,75000,1394176,2075648,97727564,75000,0.0005000000237487257,11.471660614013672,11.360550880432129,11.50407600402832,0.04034208133816719,0.0005000000237487257,10.543055534362793,10.311415672302246,10.584125518798828,0.0014738552272319794
60.38187828625425,54.71318814806628,56.44222555341341,100.0,1024,102144,False,25733376,257336,247,5a8c3f26378b4467aafb07332f1f86bd,2019-09-28_10-45-45,1569667545,30.51124095916748,7542.753223419189,13510,RL-K80,10.0.0.4,1710.5444996356964,5727488,56,4,1c3a517a,26.57106341593624,29.87116213747727,0.6968734375047045,3.0742696905404627,1.9717692112304195,0.010000000000000009,0.010000000000000009,742,37254144,25733376,0.0,0.0,11186,205,42803,0.06,0.23748684174075835,"[0.0, 0.0, 0.0, 0.0, 1.0]",37.583,101.421,50.527,1417216,2115072,97727564,75000,1417216,2115072,97727564,75000,0.0005000000237487257,11.336124420166016,10.988174438476562,11.388975143432617,0.0496019646525383,0.0005000000237487257,10.657815933227539,10.395624160766602,10.696222305297852,0.028819791972637177
